Barclays ATP World Tour Finals - Tsonga vs Federer
Barclays ATP World Tour Finals - Tsonga vs Federer
Timestamp,Inplay delay,Market status,Selection ID,Selection name,BP1,BV1,BP2,BV2,BP3,BV3,LP1,LV1,LP2,LV2,LP3,LV3,Total matched,LPM, Set1, Set2, Set3, Points 
1322423504801,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423505802,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423505802,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423506802,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423506802,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423507803,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423507803,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423508803,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423508803,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423509804,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423509804,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423510804,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423510804,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423511805,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423511805,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423512805,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423512805,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423513806,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423513806,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423514806,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423514806,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423515807,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423515807,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423516807,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423516808,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423517808,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423517808,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423518808,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423518809,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,0
1322423519809,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423519809,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,15
1322423520809,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423520810,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,15
1322423521810,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.0,397.64, 2.98,2.41, 2.94,873.63,3.1,10.0, 3.15,4.28, 3.45,7.7,3.05,3,7,3,0
1322423521810,5,ACTIVE,2251402,Roger Federer,1.47,9.71, 1.46,27.1, 1.45,674.69,1.48,4345.91, 1.49,32.59, 1.5,1970.99,1.48,6,6,4,15
1322423522810,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.3,8118.15, 4.1,333.0, 3.5,148.23,7.0,2.0, 9.2,2.58, 12.0,5.0,4.5,3,7,3,0
1322423522811,5,ACTIVE,2251402,Roger Federer,1.24,4.1, 1.23,2181.32, 1.22,501.61,1.28,2603.38, 1.29,5000.0, 1.3,26791.09,1.28,6,6,4,15
1322423523811,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.3,8118.15, 4.1,333.0, 3.5,148.23,7.0,2.0, 9.2,2.58, 12.0,5.0,4.5,3,7,3,0
1322423523811,5,ACTIVE,2251402,Roger Federer,1.24,4.1, 1.23,2181.32, 1.22,501.61,1.28,2603.38, 1.29,5000.0, 1.3,26791.09,1.28,6,6,4,15
1322423524811,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.3,8118.15, 4.1,333.0, 3.5,148.23,7.0,2.0, 9.2,2.58, 12.0,5.0,4.5,3,7,3,0
1322423524811,5,ACTIVE,2251402,Roger Federer,1.24,4.1, 1.23,2181.32, 1.22,501.61,1.28,2603.38, 1.29,5000.0, 1.3,26791.09,1.28,6,6,4,15
1322423525812,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.3,8118.15, 4.1,333.0, 3.5,148.23,4.6,2.0, 7.0,2.0, 9.2,2.58,4.5,3,7,3,0
1322423525812,5,ACTIVE,2251402,Roger Federer,1.27,47.5, 1.24,4.1, 1.23,2181.32,1.28,2510.56, 1.29,14405.82, 1.3,26791.09,1.28,6,6,4,15
1322423526812,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.3,8118.15, 4.1,333.0, 3.5,148.23,4.6,2.0, 7.0,2.0, 9.2,2.58,4.5,3,7,3,0
1322423526813,5,ACTIVE,2251402,Roger Federer,1.27,47.5, 1.24,4.1, 1.23,2181.32,1.28,2510.56, 1.29,14405.82, 1.3,26791.09,1.28,6,6,4,15
1322423527813,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.3,8118.15, 4.1,333.0, 3.6,7.92,7.0,2.0, 9.2,2.58, 12.0,5.0,4.6,3,7,3,0
1322423527813,5,ACTIVE,2251402,Roger Federer,1.24,1617.0, 1.23,555.3, 1.22,501.61,1.26,1587.3, 1.27,10.0, 1.28,2486.43,1.27,6,6,4,15
1322423528813,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.3,8118.15, 4.1,333.0, 3.6,7.92,7.0,2.0, 9.2,2.58, 12.0,5.0,4.6,3,7,3,0
1322423528814,5,ACTIVE,2251402,Roger Federer,1.24,1617.0, 1.23,555.3, 1.22,501.61,1.26,1587.3, 1.27,10.0, 1.28,2486.43,1.27,6,6,4,15
1322423529814,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.8,394.74, 4.3,8118.15, 4.1,333.0,7.0,2.0, 9.2,2.58, 12.0,5.0,4.6,3,7,3,0
1322423529814,5,ACTIVE,2251402,Roger Federer,1.24,3945.68, 1.23,555.3, 1.22,501.61,1.25,10366.51, 1.26,1587.3, 1.27,145.89,1.25,6,6,4,15
1322423530814,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.8,394.74, 4.3,8118.15, 4.1,333.0,7.0,2.0, 9.2,2.58, 12.0,5.0,4.6,3,7,3,0
1322423530814,5,ACTIVE,2251402,Roger Federer,1.24,3945.68, 1.23,555.3, 1.22,501.61,1.25,10366.51, 1.26,1587.3, 1.27,145.89,1.25,6,6,4,15
1322423531815,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.8,394.74, 4.3,8118.15, 4.1,333.0,7.0,2.0, 9.2,2.58, 12.0,5.0,4.6,3,7,3,0
1322423531815,5,ACTIVE,2251402,Roger Federer,1.24,3945.68, 1.23,555.3, 1.22,501.61,1.25,10366.51, 1.26,1587.3, 1.27,145.89,1.25,6,6,4,15
1322423532815,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423532815,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423533816,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423533816,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423534816,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423534816,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423535817,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423535817,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423536817,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423536818,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423537818,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423537818,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423538818,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423538819,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423539819,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423539819,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423540820,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423540820,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423541820,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423541820,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423542820,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423542821,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423543821,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423543821,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423544822,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423544822,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423545822,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423545822,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423546823,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423546823,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423547823,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423547823,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423548824,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423548824,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423549824,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423549824,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423550825,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423550825,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423551825,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423551825,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423552826,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423552826,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423553826,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423553827,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423554827,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423554827,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423555828,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423555828,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423556828,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423556828,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423557829,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423557829,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423558829,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423558829,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423559830,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423559830,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423560830,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423560830,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423561831,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423561831,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423562831,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423562831,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423563832,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423563832,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423564832,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423564832,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423565833,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423565833,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423566833,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423566833,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423567834,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423567834,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423568834,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423568834,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423569835,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423569835,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423570835,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423570835,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423571836,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423571836,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,15
1322423572836,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423572836,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,30
1322423573837,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423573837,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,30
1322423574837,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423574837,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,30
1322423575838,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423575838,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,30
1322423576838,5,ACTIVE,2444577,Jo Wilfried Tsonga,5.0,85.61, 4.8,394.74, 4.3,8118.15,7.0,2.0, 9.2,2.58, 12.0,5.0,5.2,3,7,3,0
1322423576838,5,ACTIVE,2251402,Roger Federer,1.24,89.31, 1.23,555.3, 1.22,501.61,1.25,420.24, 1.26,1587.3, 1.27,4567.42,1.25,6,6,4,30
