Timestamp,Inplay delay,Market status,Selection ID,Selection name,BP1,BV1,BP2,BV2,BP3,BV3,LP1,LV1,LP2,LV2,LP3,LV3,Total matched,LPM, Set1, Set2, Set3, Points 
1322511290488,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511290488,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511291489,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511291489,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511292489,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511292489,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511293489,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511293489,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511294490,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511294490,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511295490,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511295490,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511296490,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511296490,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511297491,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511297491,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511298491,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511298491,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511299491,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511299492,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511300492,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511300492,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511301492,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511301492,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511302492,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511302493,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511303493,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511303493,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511304493,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511304493,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511305493,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511305494,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511306494,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511306494,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511307494,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511307494,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511308495,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511308495,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511309495,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511309495,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511310495,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511310495,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511311496,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511311496,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511312496,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511312496,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511313496,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511313496,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511314497,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511314497,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511315497,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511315497,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511316497,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511316497,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511317498,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511317498,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511318498,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511318498,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511319498,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511319498,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511320499,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511320499,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511321499,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511321499,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511322499,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511322500,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511323500,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511323500,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511324500,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511324500,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511325500,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511325501,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511326501,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511326501,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511327501,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511327501,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511328502,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511328502,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511329502,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511329502,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511330502,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511330502,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511331503,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511331503,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511332503,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511332503,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511333503,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511333503,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511334504,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511334504,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511335504,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511335504,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511336504,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511336504,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511337505,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511337505,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511338505,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511338505,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511339505,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511339506,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511340506,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511340506,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511341506,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511341506,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511342507,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511342507,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511343507,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511343507,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511344507,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511344507,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511345508,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511345508,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511346508,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511346508,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511347508,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511347508,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511348509,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511348509,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511349509,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511349509,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511350509,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511350509,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511351510,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511351510,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511352510,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511352510,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511353510,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511353510,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511354511,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511354511,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511355511,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511355511,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511356511,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511356511,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511357512,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511357512,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511358512,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511358512,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511359512,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511359512,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511360513,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511360513,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511361513,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511361513,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511362514,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511362514,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511363514,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511363514,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511364514,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511364514,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511365515,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511365515,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511366515,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511366515,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511367515,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511367515,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511368516,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511368516,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511369516,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511369516,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511370516,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511370516,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511371517,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511371517,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511372517,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511372517,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511373517,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511373518,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511374518,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511374518,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511375518,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511375518,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511376518,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511376519,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511377519,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511377519,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511378519,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511378519,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511379519,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511379520,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511380520,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511380520,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511381520,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511381520,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511382521,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511382521,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511383521,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511383521,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511384521,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511384521,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511385522,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511385522,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511386522,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511386522,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511387522,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511387522,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511388523,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511388523,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511389523,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511389523,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511390523,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511390523,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511391524,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511391524,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511392524,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511392524,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511393524,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511393524,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511394525,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511394525,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511395525,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511395525,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511396525,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511396526,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511397526,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511397526,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511398526,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511398526,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511399526,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511399527,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511400527,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511400527,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511401527,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511401527,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511402527,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511402528,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511403528,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511403528,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511404528,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511404528,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511405528,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511405529,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511406529,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511406529,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511407529,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511407529,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511408530,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511408530,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511409530,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511409530,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511410530,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511410530,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511411531,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511411531,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511412531,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511412531,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511413531,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511413531,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511414532,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511414532,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511415532,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511415532,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511416532,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511416532,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511417533,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511417533,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511418533,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511418533,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511419533,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511419533,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511420534,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511420534,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511421534,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511421534,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511422534,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511422535,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511423535,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511423535,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511424535,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511424535,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511425535,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511425536,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511426536,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511426536,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511427536,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511427536,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511428536,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511428537,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511429537,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511429537,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511430537,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511430537,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511431537,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511431538,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511432538,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511432538,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511433538,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511433538,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511434539,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511434539,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511435539,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511435539,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511436539,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511436539,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511437540,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511437540,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511438540,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511438540,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511439540,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511439541,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511440541,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511440541,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511441541,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511441541,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511442541,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511442542,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511443542,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511443542,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511444542,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511444542,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511445542,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511445543,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511446543,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511446543,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511447543,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511447543,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511448543,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511448544,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511449544,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511449544,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511450544,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511450544,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511451544,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511451545,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511452545,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511452545,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511453545,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511453545,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511454546,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511454546,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511455546,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511455546,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511456546,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511456546,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511457547,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511457547,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511458547,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511458547,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511459547,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511459547,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511460548,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511460548,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511461548,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511461548,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511462548,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511462548,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511463549,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511463549,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511464549,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511464549,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511465549,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511465549,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511466550,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511466550,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511467550,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511467550,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511468550,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511468550,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511469550,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511469551,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511470551,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511470551,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511471551,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511471551,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511472551,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511472552,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511473552,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511473552,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511474552,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511474552,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511475552,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511475553,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511476553,0,null,0,Roger Federer,,,0.0,0,0,0,0
1322511476553,0,null,0,Jo-Wilfried Tsonga,,,0.0,0,0,0,0
1322511477553,0,null,0,Roger Federer,,,0.0,0,0,0,0
