Timestamp , Inplay delay , Market status , Selection ID , Selection name , BP1 , BV1 , BP2 , BV2 , BP3 , BV3 , LP1 , LV1 , LP2 , LV2 , LP3 , LV3 , Total matched , LPM ,  Set1 ,  Set2 ,  Set3 ,  Points 
1322420510397 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 30
1322420510398 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420511398 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 30
1322420511398 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420512399 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420512399 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420513399 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420513399 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420514400 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420514400 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420515400 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420515400 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420516401 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420516401 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420517401 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420517401 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420518402 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420518402 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420519402 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420519403 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420520403 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420520403 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420521404 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420521404 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420522404 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420522404 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420523405 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420523405 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420524405 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420524405 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420525406 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420525406 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420526406 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420526406 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420527406 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420527407 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420528407 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420528407 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420529408 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420529408 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420530408 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420530408 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420531409 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420531409 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420532409 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420532409 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420533410 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420533410 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420534410 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420534410 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420535411 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420535411 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420536411 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420536412 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420537412 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420537412 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420538413 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 39.38 ,  5.2 , 3.12 ,  5.1 , 155.71 , 7.0 , 10.56 ,  9.2 , 4.28 ,  20.0 , 8.86 , 5.7 , 3 , 5 , 0 , 40
1322420538413 , 5 , ACTIVE , 2251402 , Roger Federer , 1.18 , 50.0 ,  1.17 , 160.27 ,  1.16 , 15221.49 , 1.21 , 4.39 ,  1.23 , 15.0 ,  1.24 , 2654.72 , 1.21 , 6 , 5 , 0 , 15
1322420539413 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 513.37 ,  5.1 , 16.72 ,  5.0 , 39.71 , 5.7 , 6.83 ,  7.0 , 10.56 ,  9.2 , 4.28 , 5.7 , 3 , 5 , 0 , 40
1322420539413 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 12715.66 ,  1.2 , 19279.68 ,  1.19 , 2570.2 , 1.22 , 25.68 ,  1.23 , 28896.63 ,  1.24 , 1346.36 , 1.23 , 6 , 5 , 0 , 15
1322420540414 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 513.37 ,  5.1 , 16.72 ,  5.0 , 39.71 , 5.7 , 6.83 ,  7.0 , 10.56 ,  9.2 , 4.28 , 5.7 , 3 , 5 , 0 , 40
1322420540414 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 12715.66 ,  1.2 , 19279.68 ,  1.19 , 2570.2 , 1.22 , 25.68 ,  1.23 , 28896.63 ,  1.24 , 1346.36 , 1.23 , 6 , 5 , 0 , 15
1322420541414 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 496.41 ,  5.1 , 16.72 ,  5.0 , 29.71 , 5.7 , 6.83 ,  7.0 , 10.56 ,  9.2 , 4.28 , 5.5 , 3 , 5 , 0 , 40
1322420541415 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 12715.66 ,  1.2 , 19279.68 ,  1.19 , 2570.2 , 1.22 , 17308.98 ,  1.23 , 28862.64 ,  1.24 , 1346.36 , 1.22 , 6 , 5 , 0 , 15
1322420542415 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 496.41 ,  5.1 , 16.72 ,  5.0 , 29.71 , 5.7 , 6.83 ,  7.0 , 10.56 ,  9.2 , 4.28 , 5.5 , 3 , 5 , 0 , 40
1322420542415 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 12715.66 ,  1.2 , 19279.68 ,  1.19 , 2570.2 , 1.22 , 17308.98 ,  1.23 , 28862.64 ,  1.24 , 1346.36 , 1.22 , 6 , 5 , 0 , 15
1322420543416 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 496.41 ,  5.2 , 11.65 ,  5.1 , 16.72 , 5.7 , 6.83 ,  7.0 , 10.56 ,  9.2 , 4.28 , 5.5 , 3 , 5 , 0 , 40
1322420543416 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 12655.66 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 20338.75 ,  1.23 , 27381.27 ,  1.24 , 1348.36 , 1.21 , 6 , 5 , 0 , 15
1322420544416 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 496.41 ,  5.2 , 11.65 ,  5.1 , 16.72 , 5.7 , 6.83 ,  7.0 , 10.56 ,  9.2 , 4.28 , 5.5 , 3 , 5 , 0 , 40
1322420544416 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 12655.66 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 20338.75 ,  1.23 , 27381.27 ,  1.24 , 1348.36 , 1.21 , 6 , 5 , 0 , 15
1322420545417 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 385.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 8.56 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420545417 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 12641.11 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 34202.66 ,  1.23 , 9750.28 ,  1.24 , 1348.36 , 1.21 , 6 , 5 , 0 , 15
1322420546417 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 385.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 8.56 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420546417 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 12641.11 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 34202.66 ,  1.23 , 9750.28 ,  1.24 , 1348.36 , 1.21 , 6 , 5 , 0 , 15
1322420547418 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 385.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 8.56 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420547418 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 12641.11 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 34202.66 ,  1.23 , 9750.28 ,  1.24 , 1348.36 , 1.21 , 6 , 5 , 0 , 15
1322420548418 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420548419 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420549419 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420549419 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420550419 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420550419 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420551420 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420551420 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420552420 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420552420 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420553421 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420553421 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420554421 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420554422 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420555422 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420555422 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420556422 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420556423 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420557423 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420557423 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420558423 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420558423 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420559424 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420559424 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420560424 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420560424 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
1322420561425 , 5 , ACTIVE , 2444577 , Jo Wilfried Tsonga , 5.3 , 380.69 ,  5.2 , 11.65 ,  5.0 , 29.71 , 5.6 , 3.83 ,  5.7 , 6.83 ,  7.0 , 10.56 , 5.5 , 3 , 5 , 0 , 40
1322420561425 , 5 , ACTIVE , 2251402 , Roger Federer , 1.21 , 10484.37 ,  1.2 , 17613.01 ,  1.19 , 2568.49 , 1.22 , 33608.51 ,  1.23 , 9664.66 ,  1.24 , 1383.93 , 1.22 , 6 , 5 , 0 , 15
